1.40371557911214E+018,-0.359485,0.401286,1.309575,0.304016,-0.619325,-0.589817,-0.41968
1.40371557912214E+018,-0.357918,0.406473,1.308161,0.303787,-0.616628,-0.590057,-0.423477
1.40371557913214E+018,-0.356523,0.411808,1.306824,0.303728,-0.613784,-0.590372,-0.427208
1.40371557914214E+018,-0.35525,0.417263,1.30559,0.303502,-0.611097,-0.590528,-0.431
1.40371557915214E+018,-0.354092,0.42282,1.304455,0.30301,-0.608498,-0.590652,-0.43485
1.40371557916214E+018,-0.353266,0.428541,1.303527,0.302523,-0.605557,-0.591102,-0.438617
1.40371557917214E+018,-0.352592,0.434453,1.302699,0.302156,-0.602331,-0.591656,-0.442563
1.40371557918214E+018,-0.352041,0.440482,1.302016,0.301844,-0.599103,-0.591899,-0.446828
1.40371557919214E+018,-0.351719,0.446641,1.301429,0.301512,-0.595949,-0.592091,-0.451011
1.40371557920214E+018,-0.351634,0.452965,1.300916,0.301343,-0.59274,-0.592378,-0.454974
1.40371557921214E+018,-0.351746,0.459313,1.300507,0.301189,-0.589628,-0.592564,-0.458801
1.40371557922214E+018,-0.35207,0.465744,1.300178,0.301167,-0.586968,-0.592451,-0.462369
1.40371557923214E+018,-0.352644,0.472222,1.299814,0.301558,-0.584697,-0.59212,-0.465413
1.40371557924214E+018,-0.353469,0.478762,1.299425,0.301924,-0.582733,-0.591907,-0.467909
1.40371557925214E+018,-0.354499,0.485347,1.299076,0.302402,-0.581094,-0.591535,-0.470107
1.40371557926214E+018,-0.355824,0.491996,1.298811,0.303204,-0.579837,-0.590894,-0.471914
1.40371557927214E+018,-0.3574,0.498702,1.298586,0.30433,-0.578527,-0.590207,-0.473657
1.40371557928214E+018,-0.359179,0.505424,1.298369,0.305134,-0.577122,-0.589696,-0.475489
1.40371557929214E+018,-0.361133,0.512166,1.29809,0.305376,-0.575762,-0.589358,-0.477401
1.40371557930214E+018,-0.36331,0.518934,1.297721,0.305393,-0.574674,-0.589168,-0.478935
1.40371557931214E+018,-0.36569,0.525771,1.29721,0.305429,-0.573775,-0.589069,-0.480098
1.40371557932214E+018,-0.368373,0.53263,1.296781,0.305533,-0.572955,-0.588925,-0.481187
1.40371557933214E+018,-0.371281,0.539564,1.296357,0.305687,-0.572214,-0.588663,-0.482292
1.40371557934214E+018,-0.374419,0.546532,1.295894,0.305889,-0.571725,-0.588382,-0.483085
1.40371557935214E+018,-0.377824,0.553538,1.295385,0.306134,-0.571517,-0.588197,-0.483401
1.40371557936214E+018,-0.381394,0.560565,1.294841,0.306103,-0.571473,-0.588055,-0.483644
1.40371557937214E+018,-0.385132,0.567585,1.294229,0.305994,-0.571483,-0.587856,-0.483942
1.40371557938214E+018,-0.389111,0.57463,1.293587,0.306189,-0.5716,-0.58761,-0.483979
1.40371557939214E+018,-0.393331,0.581706,1.2929,0.306607,-0.571882,-0.587318,-0.483737
1.40371557940214E+018,-0.397738,0.588773,1.292172,0.307034,-0.572283,-0.586966,-0.483419
1.40371557941214E+018,-0.402422,0.59585,1.291504,0.307353,-0.572833,-0.586631,-0.482971
1.40371557942214E+018,-0.407293,0.602951,1.290764,0.307726,-0.573371,-0.586313,-0.482481
1.40371557943214E+018,-0.412391,0.610078,1.290045,0.308166,-0.57391,-0.585938,-0.482015
1.40371557944214E+018,-0.417741,0.617255,1.289373,0.308662,-0.574427,-0.585511,-0.4816
1.40371557945214E+018,-0.423329,0.624458,1.288679,0.309103,-0.574965,-0.585236,-0.481011
1.40371557946214E+018,-0.429136,0.63163,1.287966,0.309435,-0.575775,-0.585009,-0.480102
1.40371557947214E+018,-0.435122,0.638859,1.28712,0.309719,-0.576814,-0.584723,-0.47902
1.40371557948214E+018,-0.441325,0.646082,1.2862,0.309944,-0.578,-0.584513,-0.477702
1.40371557949214E+018,-0.447743,0.65332,1.285266,0.310296,-0.579159,-0.584291,-0.47634
1.40371557950214E+018,-0.454373,0.660583,1.284308,0.310891,-0.580491,-0.583919,-0.474787
1.40371557951214E+018,-0.46123,0.667876,1.283347,0.311779,-0.582145,-0.583372,-0.472843
1.40371557952214E+018,-0.46823,0.675198,1.282293,0.312916,-0.584033,-0.582637,-0.47067
1.40371557953214E+018,-0.475412,0.682506,1.281223,0.314023,-0.586017,-0.581894,-0.468385
1.40371557954214E+018,-0.482806,0.68985,1.280191,0.315027,-0.587818,-0.581315,-0.466174
1.40371557955214E+018,-0.490378,0.697241,1.27928,0.315985,-0.589334,-0.580809,-0.464242
1.40371557956214E+018,-0.498137,0.704668,1.278573,0.317065,-0.59051,-0.580157,-0.462802
1.40371557957214E+018,-0.506057,0.712175,1.277848,0.317999,-0.591405,-0.579659,-0.461644
1.40371557958214E+018,-0.51415,0.719744,1.277114,0.318793,-0.592178,-0.579343,-0.460502
1.40371557959214E+018,-0.522357,0.727386,1.27644,0.31943,-0.592921,-0.579041,-0.459485
1.40371557960214E+018,-0.530682,0.7351,1.27584,0.320035,-0.593503,-0.578729,-0.458705
1.40371557961214E+018,-0.539105,0.742852,1.275227,0.320761,-0.593671,-0.578479,-0.458289
1.40371557962214E+018,-0.547716,0.750678,1.274768,0.321657,-0.593687,-0.578194,-0.458001
1.40371557963214E+018,-0.556456,0.758531,1.2743,0.322551,-0.593815,-0.577822,-0.457678
1.40371557964214E+018,-0.565333,0.766417,1.273806,0.323546,-0.594109,-0.577352,-0.457186
1.40371557965214E+018,-0.574361,0.774378,1.273364,0.32482,-0.59439,-0.576825,-0.456584
1.40371557966214E+018,-0.583552,0.782364,1.272962,0.326338,-0.594592,-0.576174,-0.456058
1.40371557967214E+018,-0.592854,0.790418,1.272684,0.327826,-0.594708,-0.57546,-0.455742
1.40371557968214E+018,-0.6023,0.798503,1.272448,0.329336,-0.594785,-0.574773,-0.455422
1.40371557969214E+018,-0.611886,0.806611,1.272221,0.330803,-0.594891,-0.574154,-0.455001
1.40371557970214E+018,-0.621578,0.814733,1.272026,0.332105,-0.595041,-0.573615,-0.454537
1.40371557971214E+018,-0.631418,0.822811,1.271915,0.333272,-0.595132,-0.573106,-0.4542
1.40371557972214E+018,-0.641358,0.830941,1.271905,0.334595,-0.595066,-0.572565,-0.453998
1.40371557973214E+018,-0.651443,0.839119,1.272009,0.336152,-0.594881,-0.571955,-0.45386
1.40371557974214E+018,-0.661617,0.847343,1.272175,0.337709,-0.59466,-0.571305,-0.453814
1.40371557975214E+018,-0.671874,0.855595,1.27241,0.339101,-0.594503,-0.57071,-0.453732
1.40371557976214E+018,-0.682223,0.863831,1.272699,0.340268,-0.594339,-0.570221,-0.453683
1.40371557977214E+018,-0.692695,0.872102,1.2731,0.341226,-0.593944,-0.569954,-0.453817
1.40371557978214E+018,-0.703293,0.880389,1.273623,0.341956,-0.593397,-0.569922,-0.454023
1.40371557979214E+018,-0.713979,0.888672,1.274259,0.342494,-0.592867,-0.569896,-0.454341
1.40371557980214E+018,-0.724758,0.896991,1.275021,0.342904,-0.592396,-0.569888,-0.454657
1.40371557981214E+018,-0.735652,0.90528,1.275892,0.343144,-0.591935,-0.56993,-0.455021
1.40371557982214E+018,-0.746646,0.913572,1.276956,0.343347,-0.591335,-0.569952,-0.45562
1.40371557983214E+018,-0.757777,0.921866,1.278206,0.343557,-0.590551,-0.569972,-0.456455
1.40371557984214E+018,-0.769029,0.930157,1.279595,0.343815,-0.589809,-0.569933,-0.457268
1.40371557985214E+018,-0.780378,0.93841,1.281037,0.344086,-0.589266,-0.569796,-0.457936
1.40371557986214E+018,-0.79185,0.946623,1.282503,0.34425,-0.588879,-0.56966,-0.458477
1.40371557987214E+018,-0.803427,0.954898,1.284076,0.344402,-0.58853,-0.569567,-0.458925
1.40371557988214E+018,-0.815118,0.963169,1.285768,0.34451,-0.58826,-0.569419,-0.459375
1.40371557989214E+018,-0.826902,0.971394,1.287532,0.344574,-0.588202,-0.569206,-0.459665
1.40371557990214E+018,-0.83878,0.979601,1.28936,0.344657,-0.588288,-0.568941,-0.459821
1.40371557991214E+018,-0.85076,0.987754,1.29128,0.344863,-0.58855,-0.568518,-0.459855
1.40371557992214E+018,-0.862891,0.995968,1.29326,0.345435,-0.588929,-0.567752,-0.459886
1.40371557993214E+018,-0.875124,1.004181,1.295265,0.346263,-0.589389,-0.566734,-0.459931
1.40371557994214E+018,-0.88746,1.012389,1.297296,0.347083,-0.589898,-0.565701,-0.459933
1.40371557995214E+018,-0.899886,1.020573,1.299312,0.347811,-0.590521,-0.564686,-0.459832
1.40371557996214E+018,-0.912314,1.028624,1.301235,0.348316,-0.591431,-0.563559,-0.45966
1.40371557997214E+018,-0.924824,1.036764,1.303134,0.348808,-0.592387,-0.562337,-0.459554
1.40371557998214E+018,-0.937447,1.044932,1.305025,0.349376,-0.593279,-0.561119,-0.459462
1.40371557999214E+018,-0.950151,1.053099,1.306882,0.349948,-0.594196,-0.559847,-0.459395
1.40371558000214E+018,-0.962887,1.061258,1.30868,0.350495,-0.595205,-0.558381,-0.459457
1.40371558001214E+018,-0.97566,1.069379,1.310327,0.35093,-0.596379,-0.556813,-0.459501
1.40371558002214E+018,-0.98849,1.077518,1.311912,0.351392,-0.597554,-0.555183,-0.459596
1.40371558003214E+018,-1.001351,1.08565,1.313385,0.351649,-0.598719,-0.553613,-0.459778
1.40371558004214E+018,-1.014273,1.093736,1.314748,0.3519,-0.599926,-0.551975,-0.459985
1.40371558005214E+018,-1.027254,1.101766,1.315981,0.35216,-0.601172,-0.550248,-0.46023
1.40371558006214E+018,-1.040256,1.109688,1.317125,0.352235,-0.602547,-0.548464,-0.460495
1.40371558007214E+018,-1.053297,1.11763,1.318106,0.352253,-0.60391,-0.546659,-0.460844
1.40371558008214E+018,-1.066399,1.125575,1.318937,0.352249,-0.605307,-0.544868,-0.461139
1.40371558009214E+018,-1.079539,1.133484,1.319648,0.352237,-0.606746,-0.543005,-0.461457
1.40371558010214E+018,-1.09271,1.141354,1.320224,0.352277,-0.60822,-0.540977,-0.461872
1.40371558011214E+018,-1.105906,1.149161,1.320613,0.35231,-0.609747,-0.538953,-0.462188
1.40371558012214E+018,-1.119176,1.156951,1.320877,0.352248,-0.611318,-0.536928,-0.46252
1.40371558013214E+018,-1.132478,1.164713,1.321012,0.35209,-0.612868,-0.534858,-0.462992
1.40371558014214E+018,-1.145829,1.172468,1.320984,0.351841,-0.614431,-0.532816,-0.463467
1.40371558015214E+018,-1.159213,1.180188,1.320812,0.351469,-0.616003,-0.530821,-0.463956
1.40371558016214E+018,-1.172536,1.187858,1.320423,0.350836,-0.617707,-0.528799,-0.464463
1.40371558017214E+018,-1.185933,1.195513,1.319983,0.350325,-0.61943,-0.526667,-0.46498
1.40371558018214E+018,-1.199368,1.203149,1.319458,0.349827,-0.621084,-0.524533,-0.465566
1.40371558019214E+018,-1.212848,1.210778,1.318856,0.349371,-0.622619,-0.522406,-0.466253
1.40371558020214E+018,-1.226337,1.218402,1.318103,0.348948,-0.6243,-0.520142,-0.466858
1.40371558021214E+018,-1.239818,1.22593,1.317209,0.348325,-0.626151,-0.517854,-0.46737
1.40371558022214E+018,-1.253362,1.233473,1.31623,0.347525,-0.627923,-0.515743,-0.467927
1.40371558023214E+018,-1.266964,1.241006,1.315229,0.346737,-0.629592,-0.513652,-0.468572
1.40371558024214E+018,-1.280607,1.248526,1.314195,0.346005,-0.631275,-0.511451,-0.469261
1.40371558025214E+018,-1.294267,1.256,1.313116,0.345305,-0.633025,-0.509082,-0.469999
1.40371558026214E+018,-1.307909,1.263397,1.312047,0.344419,-0.634841,-0.506796,-0.470651
1.40371558027214E+018,-1.321626,1.270771,1.310921,0.343594,-0.636612,-0.504556,-0.471274
1.40371558028214E+018,-1.335378,1.278106,1.30979,0.342906,-0.638433,-0.50218,-0.471853
1.40371558029214E+018,-1.349144,1.285401,1.308663,0.342413,-0.640349,-0.49954,-0.472424
1.40371558030214E+018,-1.362926,1.292654,1.307521,0.342065,-0.642245,-0.496776,-0.473023
1.40371558031214E+018,-1.376655,1.29985,1.306315,0.341751,-0.644205,-0.494014,-0.473454
1.40371558032214E+018,-1.390451,1.306996,1.305114,0.341474,-0.646243,-0.491136,-0.473878
1.40371558033214E+018,-1.404227,1.314125,1.303923,0.341144,-0.648356,-0.488164,-0.474306
1.40371558034214E+018,-1.418022,1.321243,1.30277,0.340971,-0.650347,-0.485174,-0.47478
1.40371558035214E+018,-1.431841,1.328333,1.301671,0.340908,-0.652362,-0.482153,-0.475146
1.40371558036214E+018,-1.445569,1.335365,1.300554,0.340653,-0.654481,-0.479126,-0.47545
1.40371558037214E+018,-1.459324,1.342339,1.299433,0.340177,-0.656687,-0.476165,-0.475731
1.40371558038214E+018,-1.473096,1.349268,1.298339,0.339623,-0.658739,-0.473386,-0.476069
1.40371558039214E+018,-1.486869,1.35612,1.297284,0.33908,-0.660722,-0.470586,-0.47649
1.40371558040214E+018,-1.500618,1.3629,1.296247,0.338538,-0.662728,-0.46759,-0.477046
1.40371558041214E+018,-1.514334,1.369656,1.295296,0.338022,-0.664781,-0.464591,-0.477459
1.40371558042214E+018,-1.528077,1.376385,1.294276,0.337701,-0.666776,-0.461589,-0.477823
1.40371558043214E+018,-1.541813,1.383065,1.293242,0.337337,-0.668905,-0.458538,-0.478048
1.40371558044214E+018,-1.555531,1.389699,1.292266,0.337019,-0.671088,-0.455413,-0.478208
1.40371558045214E+018,-1.569244,1.396276,1.291352,0.336798,-0.673155,-0.452305,-0.478415
1.40371558046214E+018,-1.582816,1.402807,1.290457,0.336445,-0.675111,-0.449315,-0.478695
1.40371558047214E+018,-1.596444,1.409287,1.289625,0.336058,-0.677048,-0.446334,-0.479027
1.40371558048214E+018,-1.610091,1.415687,1.288783,0.335736,-0.678983,-0.443411,-0.479235
1.40371558049214E+018,-1.623719,1.422043,1.287908,0.335233,-0.680966,-0.440686,-0.479292
1.40371558050214E+018,-1.637337,1.428345,1.287031,0.334654,-0.682942,-0.438101,-0.479261
1.40371558051214E+018,-1.650871,1.434627,1.286097,0.334207,-0.684837,-0.435546,-0.479172
1.40371558052214E+018,-1.664407,1.44087,1.285321,0.334037,-0.68666,-0.432833,-0.479146
1.40371558053214E+018,-1.677904,1.447035,1.28456,0.333746,-0.688487,-0.430249,-0.479059
1.40371558054214E+018,-1.691372,1.453155,1.283822,0.333388,-0.690308,-0.427789,-0.478896
1.40371558055214E+018,-1.704805,1.459239,1.283054,0.332992,-0.692089,-0.4255,-0.478644
1.40371558056214E+018,-1.718098,1.465307,1.282136,0.332587,-0.693851,-0.423365,-0.478247
1.40371558057214E+018,-1.731394,1.471348,1.281348,0.332325,-0.695626,-0.421177,-0.477788
1.40371558058214E+018,-1.744637,1.477346,1.280532,0.332184,-0.697521,-0.418933,-0.477099
1.40371558059214E+018,-1.757849,1.48328,1.279709,0.332198,-0.699378,-0.416686,-0.476343
1.40371558060214E+018,-1.771012,1.489169,1.278892,0.332267,-0.70118,-0.414525,-0.475535
1.40371558061214E+018,-1.784037,1.494934,1.277991,0.332254,-0.703028,-0.41244,-0.474609
1.40371558062214E+018,-1.797027,1.500687,1.277103,0.33228,-0.704929,-0.410297,-0.473634
1.40371558063214E+018,-1.809947,1.506356,1.276213,0.332346,-0.706826,-0.408121,-0.472643
1.40371558064214E+018,-1.822796,1.51197,1.275336,0.332476,-0.708645,-0.405982,-0.471673
1.40371558065214E+018,-1.835579,1.517541,1.274475,0.33276,-0.710418,-0.403851,-0.47064
1.40371558066214E+018,-1.848178,1.523097,1.2736,0.333094,-0.712173,-0.401692,-0.469578
1.40371558067214E+018,-1.860708,1.528551,1.272747,0.333519,-0.713897,-0.399466,-0.468562
1.40371558068214E+018,-1.873134,1.533981,1.271921,0.333901,-0.71558,-0.397356,-0.46752
1.40371558069214E+018,-1.885486,1.539366,1.27106,0.334198,-0.717268,-0.395469,-0.466324
1.40371558070214E+018,-1.897729,1.544708,1.270181,0.334368,-0.719032,-0.393702,-0.464983
1.40371558071214E+018,-1.909725,1.550055,1.269226,0.334403,-0.720783,-0.392012,-0.463655
1.40371558072214E+018,-1.92166,1.55537,1.268388,0.33465,-0.722389,-0.39025,-0.462465
1.40371558073214E+018,-1.933481,1.56064,1.267607,0.33506,-0.72386,-0.388496,-0.461347
1.40371558074214E+018,-1.94516,1.565858,1.266863,0.335316,-0.725364,-0.386862,-0.460173
1.40371558075214E+018,-1.95667,1.570988,1.266131,0.335324,-0.726838,-0.385305,-0.45915
1.40371558076214E+018,-1.967988,1.576062,1.265348,0.33541,-0.7283,-0.383725,-0.458079
1.40371558077214E+018,-1.979249,1.581105,1.264688,0.33609,-0.729719,-0.381873,-0.456872
1.40371558078214E+018,-1.990344,1.586116,1.264066,0.337048,-0.73106,-0.379808,-0.455748
1.40371558079214E+018,-2.001243,1.591054,1.263444,0.337767,-0.732469,-0.377763,-0.454655
1.40371558080214E+018,-2.012024,1.595933,1.262806,0.338349,-0.733803,-0.376068,-0.453478
1.40371558081214E+018,-2.022518,1.600778,1.262256,0.338828,-0.735088,-0.37468,-0.452169
1.40371558082214E+018,-2.032909,1.605552,1.26165,0.339239,-0.736471,-0.373112,-0.45091
1.40371558083214E+018,-2.043138,1.610259,1.26107,0.339773,-0.737865,-0.371381,-0.449659
1.40371558084214E+018,-2.053265,1.614919,1.26051,0.340731,-0.739206,-0.369609,-0.448194
1.40371558085214E+018,-2.063229,1.619528,1.25993,0.341877,-0.74065,-0.367768,-0.446455
1.40371558086214E+018,-2.072905,1.624107,1.259276,0.342875,-0.742272,-0.365838,-0.444562
1.40371558087214E+018,-2.082448,1.628577,1.25875,0.343996,-0.743878,-0.363925,-0.442582
1.40371558088214E+018,-2.091815,1.63304,1.258259,0.345276,-0.74535,-0.362085,-0.440621
1.40371558089214E+018,-2.100973,1.637409,1.257797,0.346487,-0.746809,-0.36024,-0.438714
1.40371558090214E+018,-2.109925,1.641691,1.257365,0.347667,-0.748281,-0.358386,-0.436792
1.40371558091214E+018,-2.118594,1.646017,1.256927,0.349014,-0.749715,-0.356493,-0.434779
1.40371558092214E+018,-2.127062,1.650196,1.256534,0.35033,-0.751226,-0.354577,-0.432681
1.40371558093214E+018,-2.135296,1.65427,1.256104,0.351435,-0.752744,-0.352813,-0.43059
1.40371558094214E+018,-2.143314,1.658278,1.2557,0.352436,-0.75416,-0.351281,-0.428547
1.40371558095214E+018,-2.151074,1.662233,1.255391,0.353163,-0.755416,-0.350126,-0.426681
1.40371558096214E+018,-2.158474,1.66618,1.255271,0.353405,-0.75656,-0.349251,-0.425142
1.40371558097214E+018,-2.165649,1.669985,1.2551,0.353513,-0.757554,-0.348495,-0.423904
1.40371558098214E+018,-2.172559,1.673737,1.255007,0.353479,-0.758305,-0.348062,-0.422946
1.40371558099214E+018,-2.179172,1.677404,1.254968,0.353055,-0.759021,-0.347913,-0.422138
1.40371558100214E+018,-2.185495,1.680958,1.254897,0.352232,-0.759871,-0.347894,-0.421311
1.40371558101214E+018,-2.1915,1.684522,1.254892,0.35134,-0.760663,-0.348054,-0.420488
1.40371558102214E+018,-2.19733,1.687971,1.254904,0.350593,-0.76137,-0.348313,-0.419618
1.40371558103214E+018,-2.202877,1.691348,1.254947,0.349743,-0.762135,-0.348607,-0.418695
1.40371558104214E+018,-2.208143,1.694646,1.254999,0.34866,-0.762984,-0.349036,-0.417695
1.40371558105214E+018,-2.213131,1.697902,1.255085,0.34755,-0.763834,-0.3496,-0.416597
1.40371558106214E+018,-2.217761,1.701193,1.255145,0.346475,-0.764599,-0.350118,-0.415647
1.40371558107214E+018,-2.222179,1.704353,1.255263,0.345372,-0.765374,-0.350546,-0.414778
1.40371558108214E+018,-2.226306,1.707492,1.255431,0.344078,-0.766052,-0.35114,-0.4141
1.40371558109214E+018,-2.230152,1.710601,1.255691,0.342566,-0.766605,-0.352018,-0.413586
1.40371558110214E+018,-2.233744,1.713681,1.25599,0.340903,-0.767045,-0.353047,-0.413269
1.40371558111214E+018,-2.23699,1.716843,1.256336,0.339164,-0.767451,-0.354065,-0.413068
1.40371558112214E+018,-2.240004,1.719911,1.256779,0.337583,-0.767727,-0.354891,-0.413144
1.40371558113214E+018,-2.242772,1.722965,1.257245,0.33601,-0.767946,-0.355754,-0.41328
1.40371558114214E+018,-2.24528,1.726032,1.257762,0.334439,-0.76806,-0.356708,-0.413521
1.40371558115214E+018,-2.247485,1.729068,1.258343,0.332907,-0.768089,-0.357615,-0.413922
1.40371558116214E+018,-2.2493,1.732168,1.259018,0.331317,-0.767901,-0.358567,-0.414715
1.40371558117214E+018,-2.250909,1.73518,1.259761,0.329697,-0.767597,-0.359542,-0.415725
1.40371558118214E+018,-2.252257,1.738172,1.260527,0.327818,-0.767122,-0.360767,-0.417029
1.40371558119214E+018,-2.253341,1.741128,1.261304,0.325709,-0.766647,-0.362068,-0.41843
1.40371558120214E+018,-2.254208,1.744073,1.262099,0.323825,-0.766187,-0.363233,-0.419726
1.40371558121214E+018,-2.254909,1.747177,1.26282,0.32237,-0.765564,-0.364239,-0.421094
1.40371558122214E+018,-2.255375,1.750192,1.263682,0.321119,-0.764892,-0.365093,-0.422532
1.40371558123214E+018,-2.255624,1.753181,1.264588,0.319949,-0.764232,-0.365738,-0.424057
1.40371558124214E+018,-2.255696,1.756187,1.265514,0.319217,-0.763515,-0.366219,-0.425483
1.40371558125214E+018,-2.255585,1.759245,1.266447,0.31879,-0.76273,-0.366683,-0.426812
1.40371558126214E+018,-2.255212,1.762411,1.267328,0.318471,-0.761916,-0.367095,-0.428137
1.40371558127214E+018,-2.254722,1.765497,1.268204,0.318172,-0.761189,-0.36751,-0.429298
1.40371558128214E+018,-2.254082,1.768598,1.269067,0.318079,-0.760444,-0.367915,-0.430339
1.40371558129214E+018,-2.253262,1.77173,1.269951,0.318148,-0.759649,-0.368316,-0.43135
1.40371558130214E+018,-2.252252,1.774845,1.270886,0.318343,-0.758778,-0.368648,-0.432454
1.40371558131214E+018,-2.250992,1.778126,1.271821,0.318853,-0.757819,-0.368912,-0.433529
1.40371558132214E+018,-2.249599,1.781347,1.272772,0.319521,-0.756918,-0.369193,-0.434373
1.40371558133214E+018,-2.248047,1.784544,1.27367,0.319929,-0.75607,-0.369776,-0.435054
1.40371558134214E+018,-2.246322,1.787718,1.27455,0.320043,-0.755189,-0.370635,-0.43577
1.40371558135214E+018,-2.244425,1.790878,1.275477,0.320169,-0.754171,-0.371565,-0.43665
1.40371558136214E+018,-2.242405,1.794115,1.27633,0.320562,-0.753004,-0.372498,-0.437575
1.40371558137214E+018,-2.240229,1.79728,1.27724,0.321217,-0.751889,-0.373359,-0.438278
1.40371558138214E+018,-2.237922,1.800387,1.278091,0.321772,-0.750864,-0.374271,-0.438852
1.40371558139214E+018,-2.235445,1.803454,1.278931,0.322061,-0.749826,-0.375395,-0.439456
1.40371558140214E+018,-2.23284,1.806527,1.279792,0.322273,-0.748625,-0.376882,-0.440076
1.40371558141214E+018,-2.230089,1.80966,1.280439,0.322336,-0.747328,-0.378656,-0.440705
